run_id,seed_id,schedule_seed,policy,bound_k,fault_mode,n_cmds,scheduler_version,git_commit,mismatch,timeout,crash,pending_left,pending_peak,pending_area,pending_mean,RD,FE,RCS,completion_rate,mean_latency_disp,p95_latency_disp,max_latency_disp,mean_latency_step,p95_latency_step,max_latency_step,n_ok,n_err,n_timeout,n_fences,viol_complete_unexpected,viol_reset_pending_mismatch,viol_bound_k_overflow,tail_budget_step,tail_slack_step,tail_exceed,log_file
seed_001_long32_ADVERSARIAL_1_18_RESET,seed_001_long32,18,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,14,231,6.794118,0.000000,0.800000,1.000000,0.500000,-1.000000,-1.000000,-1.000000,16.333333,24.000000,25.000000,16,0,0,7,,,,5,19.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_18_RESET.log
seed_001_long32_ADVERSARIAL_1_18_TIMEOUT,seed_001_long32,18,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,14,276,6.272727,0.066502,0.931092,1.000000,0.875000,0.318182,-1.000000,16.000000,18.681818,25.000000,52.000000,28,0,1,7,,,,5,20.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_18_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_19_NONE,seed_001_long32,19,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,64,1.333333,0.036290,0.987047,1.000000,1.000000,0.166667,3.000000,8.000000,3.875000,8.000000,19.000000,32,0,0,8,,,,5,3.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_19_NONE.log
seed_001_long32_ADVERSARIAL_1_19_RESET,seed_001_long32,19,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,25,1.000000,0.066667,0.975806,1.000000,0.500000,0.166667,3.000000,3.000000,2.833333,8.000000,8.000000,16,0,0,4,,,,5,3.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_19_RESET.log
seed_001_long32_ADVERSARIAL_1_19_TIMEOUT,seed_001_long32,19,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,3,25,0.961538,0.066176,0.975806,1.000000,0.500000,0.230769,3.000000,3.000000,2.846154,8.000000,8.000000,16,0,1,4,,,,5,3.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_19_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_1_NONE,seed_001_long32,1,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,8,114,2.375000,0.054435,1.000000,1.000000,1.000000,-0.833333,0.000000,1.000000,6.750000,10.000000,13.000000,32,0,0,8,,,,5,5.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_1_NONE.log
seed_001_long32_ADVERSARIAL_1_1_RESET,seed_001_long32,1,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,7,61,2.103448,0.016667,0.991304,1.000000,0.500000,-0.692308,0.000000,1.000000,5.000000,10.000000,11.000000,16,0,0,5,,,,5,5.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_1_RESET.log
seed_001_long32_ADVERSARIAL_1_1_TIMEOUT,seed_001_long32,1,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,7,64,2.000000,0.071429,0.991304,1.000000,0.625000,-0.500000,1.000000,3.000000,5.437500,11.000000,14.000000,20,0,1,5,,,,5,6.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_1_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_20_NONE,seed_001_long32,20,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,9,98,2.041667,0.040323,0.980570,1.000000,1.000000,0.125000,3.000000,11.000000,6.125000,13.000000,26.000000,32,0,0,8,,,,5,8.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_20_NONE.log
seed_001_long32_ADVERSARIAL_1_20_RESET,seed_001_long32,20,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,25,1.000000,0.075000,0.975806,1.000000,0.500000,0.000000,3.000000,3.000000,2.750000,8.000000,8.000000,16,0,0,4,,,,5,3.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_20_RESET.log
seed_001_long32_ADVERSARIAL_1_20_TIMEOUT,seed_001_long32,20,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,25,0.961538,0.066176,0.975806,1.000000,0.500000,0.000000,3.000000,3.000000,2.615385,8.000000,8.000000,16,0,1,4,,,,5,3.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_20_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_21_NONE,seed_001_long32,21,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,86,1.791667,0.044355,0.954663,1.000000,1.000000,0.083333,0.000000,19.000000,5.500000,8.000000,44.000000,32,0,0,8,,,,5,3.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_21_NONE.log
seed_001_long32_ADVERSARIAL_1_21_RESET,seed_001_long32,21,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,25,0.961538,0.025000,0.980000,1.000000,0.500000,-0.500000,0.000000,0.000000,1.583333,3.000000,3.000000,16,0,0,5,,,,5,-2.000000,0,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_21_RESET.log
seed_001_long32_ADVERSARIAL_1_21_TIMEOUT,seed_001_long32,21,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,3,26,0.928571,0.046784,0.986667,1.000000,0.562500,-0.071429,1.000000,4.000000,2.642857,5.000000,13.000000,18,0,1,5,,,,5,0.000000,0,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_21_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_22_NONE,seed_001_long32,22,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,8,174,3.625000,0.058468,0.945596,1.000000,1.000000,0.291667,-1.000000,17.000000,10.750000,13.000000,39.000000,32,0,0,8,,,,5,8.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_22_NONE.log
seed_001_long32_ADVERSARIAL_1_22_RESET,seed_001_long32,22,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,8,107,4.115385,0.000000,0.800000,1.000000,0.500000,-1.000000,-1.000000,-1.000000,9.833333,12.000000,13.000000,16,0,0,4,,,,5,7.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_22_RESET.log
seed_001_long32_ADVERSARIAL_1_22_TIMEOUT,seed_001_long32,22,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,8,108,3.857143,0.104575,0.826667,1.000000,0.531250,0.285714,0.000000,16.000000,11.428571,13.000000,38.000000,17,0,1,4,,,,5,8.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_22_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_23_NONE,seed_001_long32,23,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,80,1.666667,0.044355,0.977979,1.000000,1.000000,0.208333,2.000000,11.000000,4.416667,6.000000,26.000000,32,0,0,8,,,,5,1.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_23_NONE.log
seed_001_long32_ADVERSARIAL_1_23_RESET,seed_001_long32,23,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,41,1.576923,0.091667,0.920000,1.000000,0.500000,0.166667,0.000000,11.000000,3.750000,3.000000,26.000000,16,0,0,4,,,,5,-2.000000,0,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_23_RESET.log
seed_001_long32_ADVERSARIAL_1_23_TIMEOUT,seed_001_long32,23,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,42,1.500000,0.078431,0.920000,1.000000,0.531250,0.214286,1.000000,11.000000,3.642857,4.000000,26.000000,17,0,1,4,,,,5,-1.000000,0,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_23_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_24_NONE,seed_001_long32,24,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,10,196,4.083333,0.062500,0.880829,1.000000,1.000000,0.333333,-1.000000,31.000000,12.333333,15.000000,71.000000,32,0,0,8,,,,5,10.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_24_NONE.log
seed_001_long32_ADVERSARIAL_1_24_RESET,seed_001_long32,24,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,10,138,4.451613,0.000000,0.817708,1.000000,0.500000,-1.000000,-1.000000,-1.000000,8.916667,14.000000,15.000000,16,0,0,6,,,,5,9.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_24_RESET.log
seed_001_long32_ADVERSARIAL_1_24_TIMEOUT,seed_001_long32,24,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,10,159,4.184211,0.076667,0.914062,1.000000,0.750000,0.315789,7.000000,16.000000,12.105263,23.000000,47.000000,24,0,1,6,,,,5,18.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_24_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_25_NONE,seed_001_long32,25,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,7,48,1.000000,0.038306,1.000000,1.000000,1.000000,-0.500000,0.000000,1.000000,2.708333,7.000000,7.000000,32,0,0,8,,,,5,2.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_25_NONE.log
seed_001_long32_ADVERSARIAL_1_25_RESET,seed_001_long32,25,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,7,30,1.111111,0.008333,1.000000,1.000000,0.500000,-0.538462,0.000000,1.000000,3.461538,7.000000,7.000000,16,0,0,4,,,,5,2.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_25_RESET.log
seed_001_long32_ADVERSARIAL_1_25_TIMEOUT,seed_001_long32,25,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,7,30,1.071429,0.071895,1.000000,1.000000,0.531250,-0.500000,0.000000,1.000000,3.357143,7.000000,7.000000,17,0,1,4,,,,5,2.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_25_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_26_NONE,seed_001_long32,26,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,11,246,5.125000,0.062500,0.880829,1.000000,1.000000,0.333333,-1.000000,31.000000,15.541667,17.000000,71.000000,32,0,0,8,,,,5,12.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_26_NONE.log
seed_001_long32_ADVERSARIAL_1_26_RESET,seed_001_long32,26,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,11,163,5.433333,0.000000,0.819572,1.000000,0.500000,-1.000000,-1.000000,-1.000000,13.250000,17.000000,17.000000,16,0,0,6,,,,5,12.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_26_RESET.log
seed_001_long32_ADVERSARIAL_1_26_TIMEOUT,seed_001_long32,26,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,11,178,4.944444,0.079710,0.905199,1.000000,0.718750,0.333333,6.000000,16.000000,14.833333,23.000000,46.000000,23,0,1,6,,,,5,18.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_26_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_27_NONE,seed_001_long32,27,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,8,136,2.833333,0.054435,0.941710,1.000000,1.000000,0.291667,0.000000,20.000000,8.458333,11.000000,46.000000,32,0,0,8,,,,5,6.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_27_NONE.log
seed_001_long32_ADVERSARIAL_1_27_RESET,seed_001_long32,27,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,8,106,3.785714,0.000000,0.817391,1.000000,0.500000,-1.000000,-1.000000,-1.000000,8.583333,11.000000,11.000000,16,0,0,5,,,,5,6.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_27_RESET.log
seed_001_long32_ADVERSARIAL_1_27_TIMEOUT,seed_001_long32,27,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,8,112,3.500000,0.090476,0.878261,1.000000,0.625000,0.312500,3.000000,16.000000,10.625000,14.000000,42.000000,20,0,1,5,,,,5,9.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_27_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_28_NONE,seed_001_long32,28,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,72,1.500000,0.050403,0.981865,1.000000,1.000000,0.333333,4.000000,8.000000,4.541667,10.000000,19.000000,32,0,0,8,,,,5,5.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_28_NONE.log
seed_001_long32_ADVERSARIAL_1_28_RESET,seed_001_long32,28,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,43,1.653846,0.075000,0.973333,1.000000,0.500000,0.000000,3.000000,4.000000,4.166667,8.000000,10.000000,16,0,0,4,,,,5,3.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_28_RESET.log
seed_001_long32_ADVERSARIAL_1_28_TIMEOUT,seed_001_long32,28,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,5,44,1.571429,0.084967,0.980000,1.000000,0.531250,0.285714,4.000000,4.000000,4.571429,10.000000,11.000000,17,0,1,4,,,,5,5.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_28_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_29_NONE,seed_001_long32,29,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,14,304,6.333333,0.062500,0.880829,1.000000,1.000000,0.333333,-1.000000,31.000000,19.208333,24.000000,71.000000,32,0,0,8,,,,5,19.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_29_NONE.log
seed_001_long32_ADVERSARIAL_1_29_RESET,seed_001_long32,29,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,14,221,6.500000,0.000000,0.800000,1.000000,0.500000,-1.000000,-1.000000,-1.000000,14.416667,22.000000,23.000000,16,0,0,7,,,,5,17.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_29_RESET.log
seed_001_long32_ADVERSARIAL_1_29_TIMEOUT,seed_001_long32,29,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,14,266,6.045455,0.066502,0.931092,1.000000,0.875000,0.318182,-1.000000,16.000000,18.000000,23.000000,52.000000,28,0,1,7,,,,5,18.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_29_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_2_NONE,seed_001_long32,2,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,78,1.625000,0.048387,0.993523,1.000000,1.000000,-0.291667,1.000000,6.000000,4.208333,7.000000,14.000000,32,0,0,8,,,,5,2.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_2_NONE.log
seed_001_long32_ADVERSARIAL_1_2_RESET,seed_001_long32,2,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,6,45,1.551724,0.075000,0.982609,1.000000,0.500000,-0.230769,1.000000,4.000000,3.615385,7.000000,10.000000,16,0,0,5,,,,5,2.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_2_RESET.log
seed_001_long32_ADVERSARIAL_1_2_TIMEOUT,seed_001_long32,2,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,6,48,1.500000,0.066667,0.982609,1.000000,0.625000,-0.125000,3.000000,4.000000,4.312500,10.000000,11.000000,20,0,1,5,,,,5,5.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_2_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_30_NONE,seed_001_long32,30,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,10,232,4.833333,0.062500,0.880829,1.000000,1.000000,0.333333,-1.000000,31.000000,14.791667,16.000000,71.000000,32,0,0,8,,,,5,11.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_30_NONE.log
seed_001_long32_ADVERSARIAL_1_30_RESET,seed_001_long32,30,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,10,147,5.068966,0.000000,0.822222,1.000000,0.500000,-1.000000,-1.000000,-1.000000,13.083333,16.000000,17.000000,16,0,0,6,,,,5,11.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_30_RESET.log
seed_001_long32_ADVERSARIAL_1_30_TIMEOUT,seed_001_long32,30,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,10,157,4.617647,0.083004,0.892593,1.000000,0.687500,0.352941,5.000000,16.000000,14.411765,19.000000,45.000000,22,0,1,6,,,,5,14.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_30_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_31_NONE,seed_001_long32,31,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,13,150,3.125000,0.042339,0.970207,1.000000,1.000000,0.250000,2.000000,16.000000,9.541667,18.000000,37.000000,32,0,0,8,,,,5,13.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_31_NONE.log
seed_001_long32_ADVERSARIAL_1_31_RESET,seed_001_long32,31,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,7,41,1.413793,0.041667,0.974074,1.000000,0.500000,0.083333,2.000000,3.000000,2.583333,6.000000,8.000000,16,0,0,6,,,,5,1.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_31_RESET.log
seed_001_long32_ADVERSARIAL_1_31_TIMEOUT,seed_001_long32,31,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,7,51,1.500000,0.043478,0.985185,1.000000,0.687500,0.235294,3.000000,5.000000,4.705882,11.000000,15.000000,22,0,1,6,,,,5,6.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_31_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_32_NONE,seed_001_long32,32,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,54,1.125000,0.032258,0.984456,1.000000,1.000000,0.166667,3.000000,7.000000,3.083333,8.000000,17.000000,32,0,0,8,,,,5,3.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_32_NONE.log
seed_001_long32_ADVERSARIAL_1_32_RESET,seed_001_long32,32,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,2,17,0.680000,0.041667,0.983871,1.000000,0.500000,0.083333,1.000000,3.000000,1.833333,4.000000,8.000000,16,0,0,4,,,,5,-1.000000,0,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_32_RESET.log
seed_001_long32_ADVERSARIAL_1_32_TIMEOUT,seed_001_long32,32,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,2,17,0.653846,0.036765,0.983871,1.000000,0.500000,0.076923,1.000000,3.000000,1.769231,4.000000,8.000000,16,0,1,4,,,,5,-1.000000,0,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_32_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_33_NONE,seed_001_long32,33,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,10,114,2.375000,0.048387,0.967617,1.000000,1.000000,0.125000,2.000000,14.000000,7.125000,13.000000,33.000000,32,0,0,8,,,,5,8.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_33_NONE.log
seed_001_long32_ADVERSARIAL_1_33_RESET,seed_001_long32,33,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,31,1.192308,0.066667,0.975806,1.000000,0.500000,-0.076923,2.000000,4.000000,3.230769,6.000000,10.000000,16,0,0,4,,,,5,1.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_33_RESET.log
seed_001_long32_ADVERSARIAL_1_33_TIMEOUT,seed_001_long32,33,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,5,31,1.192308,0.073529,0.975806,1.000000,0.500000,-0.076923,2.000000,4.000000,3.230769,6.000000,10.000000,16,0,1,4,,,,5,1.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_33_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_34_NONE,seed_001_long32,34,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,44,0.916667,0.030242,0.998705,1.000000,1.000000,-0.291667,0.000000,4.000000,2.333333,5.000000,10.000000,32,0,0,8,,,,5,0.000000,0,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_34_NONE.log
seed_001_long32_ADVERSARIAL_1_34_RESET,seed_001_long32,34,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,5,31,1.192308,0.075000,1.000000,1.000000,0.500000,-0.583333,0.000000,1.000000,2.833333,5.000000,7.000000,16,0,0,4,,,,5,0.000000,0,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_34_RESET.log
seed_001_long32_ADVERSARIAL_1_34_TIMEOUT,seed_001_long32,34,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,5,32,1.142857,0.065359,1.000000,1.000000,0.531250,-0.428571,1.000000,1.000000,2.857143,5.000000,7.000000,17,0,1,4,,,,5,0.000000,0,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_34_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_35_NONE,seed_001_long32,35,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,8,106,2.208333,0.046371,0.967617,1.000000,1.000000,0.250000,1.000000,15.000000,6.791667,13.000000,35.000000,32,0,0,8,,,,5,8.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_35_NONE.log
seed_001_long32_ADVERSARIAL_1_35_RESET,seed_001_long32,35,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,25,0.961538,0.066667,0.980000,1.000000,0.500000,0.166667,1.000000,5.000000,2.833333,4.000000,13.000000,16,0,0,5,,,,5,-1.000000,0,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_35_RESET.log
seed_001_long32_ADVERSARIAL_1_35_TIMEOUT,seed_001_long32,35,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,3,26,0.928571,0.052632,0.980000,1.000000,0.562500,0.214286,1.000000,5.000000,3.071429,5.000000,13.000000,18,0,1,5,,,,5,0.000000,0,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_35_TIMEOUT.log
seed_001_long32_ADVERSARIAL_1_36_NONE,seed_001_long32,36,ADVERSARIAL,1,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,12,154,3.208333,0.044355,0.954663,1.000000,1.000000,0.250000,1.000000,19.000000,9.416667,16.000000,44.000000,32,0,0,8,,,,5,11.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_36_NONE.log
seed_001_long32_ADVERSARIAL_1_36_RESET,seed_001_long32,36,ADVERSARIAL,1,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,10,80,2.500000,0.025000,0.918367,1.000000,0.500000,-0.166667,1.000000,1.000000,3.250000,9.000000,13.000000,16,0,0,6,,,,5,4.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_36_RESET.log
seed_001_long32_ADVERSARIAL_1_36_TIMEOUT,seed_001_long32,36,ADVERSARIAL,1,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,10,108,2.700000,0.046154,0.975057,1.000000,0.781250,0.200000,4.000000,8.000000,7.450000,21.000000,23.000000,25,0,1,6,,,,5,16.000000,1,out/logs_swinf/seed_001_long32_ADVERSARIAL_1_36_TIMEOUT.log
