run_id,seed_id,schedule_seed,policy,bound_k,fault_mode,n_cmds,scheduler_version,git_commit,mismatch,timeout,crash,pending_left,pending_peak,pending_area,pending_mean,RD,FE,RCS,completion_rate,mean_latency_disp,p95_latency_disp,max_latency_disp,mean_latency_step,p95_latency_step,max_latency_step,n_ok,n_err,n_timeout,n_fences,viol_complete_unexpected,viol_reset_pending_mismatch,viol_bound_k_overflow,tail_budget_step,tail_slack_step,tail_exceed,log_file
seed_001_long32_ADVERSARIAL_0_82_TIMEOUT,seed_001_long32,82,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,36,1.285714,0.000000,1.000000,1.000000,0.562500,0.000000,0.000000,0.000000,3.642857,6.000000,6.000000,18,0,1,5,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_82_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_83_NONE,seed_001_long32,83,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,60,1.250000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.583333,7.000000,8.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_83_NONE.log
seed_001_long32_ADVERSARIAL_0_83_RESET,seed_001_long32,83,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,31,1.240000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.666667,7.000000,8.000000,16,0,0,4,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_83_RESET.log
seed_001_long32_ADVERSARIAL_0_83_TIMEOUT,seed_001_long32,83,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,31,1.192308,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.538462,7.000000,8.000000,16,0,1,4,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_83_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_84_NONE,seed_001_long32,84,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,78,1.625000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,5.208333,7.000000,8.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_84_NONE.log
seed_001_long32_ADVERSARIAL_0_84_RESET,seed_001_long32,84,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,41,1.576923,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,5.166667,7.000000,7.000000,16,0,0,5,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_84_RESET.log
seed_001_long32_ADVERSARIAL_0_84_TIMEOUT,seed_001_long32,84,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,42,1.500000,0.000000,1.000000,1.000000,0.562500,0.000000,0.000000,0.000000,5.285714,7.000000,7.000000,18,0,1,5,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_84_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_85_NONE,seed_001_long32,85,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,68,1.416667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.500000,7.000000,8.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_85_NONE.log
seed_001_long32_ADVERSARIAL_0_85_RESET,seed_001_long32,85,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,35,1.346154,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.750000,6.000000,6.000000,16,0,0,5,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_85_RESET.log
seed_001_long32_ADVERSARIAL_0_85_TIMEOUT,seed_001_long32,85,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,36,1.285714,0.000000,1.000000,1.000000,0.562500,0.000000,0.000000,0.000000,4.071429,6.000000,6.000000,18,0,1,5,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_85_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_86_NONE,seed_001_long32,86,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,54,1.125000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.125000,6.000000,8.000000,32,0,0,8,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_86_NONE.log
seed_001_long32_ADVERSARIAL_0_86_RESET,seed_001_long32,86,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,23,0.920000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.583333,6.000000,6.000000,16,0,0,4,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_86_RESET.log
seed_001_long32_ADVERSARIAL_0_86_TIMEOUT,seed_001_long32,86,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,23,0.884615,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.538462,6.000000,6.000000,16,0,1,4,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_86_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_87_NONE,seed_001_long32,87,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,62,1.291667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.750000,7.000000,7.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_87_NONE.log
seed_001_long32_ADVERSARIAL_0_87_RESET,seed_001_long32,87,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,47,1.807692,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,5.166667,7.000000,7.000000,16,0,0,4,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_87_RESET.log
seed_001_long32_ADVERSARIAL_0_87_TIMEOUT,seed_001_long32,87,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,48,1.714286,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,5.071429,7.000000,7.000000,17,0,1,4,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_87_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_88_NONE,seed_001_long32,88,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,54,1.125000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.375000,6.000000,8.000000,32,0,0,8,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_88_NONE.log
seed_001_long32_ADVERSARIAL_0_88_RESET,seed_001_long32,88,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,25,1.000000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.666667,5.000000,6.000000,16,0,0,4,,,,3,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_88_RESET.log
seed_001_long32_ADVERSARIAL_0_88_TIMEOUT,seed_001_long32,88,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,25,0.961538,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.538462,5.000000,6.000000,16,0,1,4,,,,3,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_88_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_89_NONE,seed_001_long32,89,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,66,1.375000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.000000,6.000000,7.000000,32,0,0,8,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_89_NONE.log
seed_001_long32_ADVERSARIAL_0_89_RESET,seed_001_long32,89,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,39,1.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.333333,7.000000,7.000000,16,0,0,5,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_89_RESET.log
seed_001_long32_ADVERSARIAL_0_89_TIMEOUT,seed_001_long32,89,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,40,1.428571,0.000000,1.000000,1.000000,0.562500,0.000000,0.000000,0.000000,4.285714,7.000000,7.000000,18,0,1,5,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_89_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_90_NONE,seed_001_long32,90,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,60,1.250000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.583333,7.000000,8.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_90_NONE.log
seed_001_long32_ADVERSARIAL_0_90_RESET,seed_001_long32,90,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,37,1.480000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.416667,8.000000,8.000000,16,0,0,4,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_90_RESET.log
seed_001_long32_ADVERSARIAL_0_90_TIMEOUT,seed_001_long32,90,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,37,1.423077,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.153846,8.000000,8.000000,16,0,1,4,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_90_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_92_NONE,seed_001_long32,92,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,66,1.375000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.500000,8.000000,8.000000,32,0,0,8,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_92_NONE.log
seed_001_long32_ADVERSARIAL_0_92_RESET,seed_001_long32,92,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,27,1.038462,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.083333,5.000000,6.000000,16,0,0,5,,,,3,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_92_RESET.log
seed_001_long32_ADVERSARIAL_0_92_TIMEOUT,seed_001_long32,92,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,28,1.000000,0.000000,1.000000,1.000000,0.562500,0.000000,0.000000,0.000000,3.500000,6.000000,6.000000,18,0,1,5,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_92_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_93_NONE,seed_001_long32,93,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,66,1.375000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.958333,7.000000,8.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_93_NONE.log
seed_001_long32_ADVERSARIAL_0_93_RESET,seed_001_long32,93,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,3,27,1.038462,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.750000,4.000000,5.000000,16,0,0,4,,,,3,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_93_RESET.log
seed_001_long32_ADVERSARIAL_0_93_TIMEOUT,seed_001_long32,93,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,3,28,1.000000,0.000000,1.000000,1.000000,0.531250,0.000000,0.000000,0.000000,2.642857,4.000000,5.000000,17,0,1,4,,,,3,1.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_93_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_95_NONE,seed_001_long32,95,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,62,1.291667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.625000,6.000000,6.000000,32,0,0,8,,,,3,3.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_95_NONE.log
seed_001_long32_ADVERSARIAL_0_95_RESET,seed_001_long32,95,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,29,1.160000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.083333,5.000000,6.000000,16,0,0,4,,,,3,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_95_RESET.log
seed_001_long32_ADVERSARIAL_0_95_TIMEOUT,seed_001_long32,95,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,29,1.115385,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,3.000000,5.000000,6.000000,16,0,1,4,,,,3,2.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_95_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_96_NONE,seed_001_long32,96,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,84,1.750000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,5.250000,8.000000,8.000000,32,0,0,8,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_96_NONE.log
seed_001_long32_ADVERSARIAL_0_96_RESET,seed_001_long32,96,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,46,1.703704,0.000000,0.989474,1.000000,0.500000,0.000000,0.000000,0.000000,4.416667,8.000000,8.000000,16,0,0,5,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_96_RESET.log
seed_001_long32_ADVERSARIAL_0_96_TIMEOUT,seed_001_long32,96,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,49,1.633333,0.000000,1.000000,1.000000,0.593750,0.000000,0.000000,0.000000,4.666667,8.000000,8.000000,19,0,1,5,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_96_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_97_NONE,seed_001_long32,97,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,66,1.375000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.166667,7.000000,8.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_97_NONE.log
seed_001_long32_ADVERSARIAL_0_97_RESET,seed_001_long32,97,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,49,1.884615,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,5.666667,8.000000,8.000000,16,0,0,5,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_97_RESET.log
seed_001_long32_ADVERSARIAL_0_97_TIMEOUT,seed_001_long32,97,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,50,1.785714,0.000000,1.000000,1.000000,0.562500,0.000000,0.000000,0.000000,5.714286,8.000000,8.000000,18,0,1,5,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_97_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_98_NONE,seed_001_long32,98,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,90,1.875000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,5.666667,8.000000,8.000000,32,0,0,8,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_98_NONE.log
seed_001_long32_ADVERSARIAL_0_98_RESET,seed_001_long32,98,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,55,2.115385,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,6.166667,8.000000,8.000000,16,0,0,5,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_98_RESET.log
seed_001_long32_ADVERSARIAL_0_98_TIMEOUT,seed_001_long32,98,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,56,2.000000,0.000000,1.000000,1.000000,0.562500,0.000000,0.000000,0.000000,6.214286,8.000000,8.000000,18,0,1,5,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_98_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_99_NONE,seed_001_long32,99,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,80,1.666667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,5.458333,8.000000,8.000000,32,0,0,8,,,,3,5.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_99_NONE.log
seed_001_long32_ADVERSARIAL_0_99_RESET,seed_001_long32,99,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,37,1.423077,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.333333,7.000000,8.000000,16,0,0,5,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_99_RESET.log
seed_001_long32_ADVERSARIAL_0_99_TIMEOUT,seed_001_long32,99,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,38,1.357143,0.000000,1.000000,1.000000,0.562500,0.000000,0.000000,0.000000,4.571429,7.000000,8.000000,18,0,1,5,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_99_TIMEOUT.log
seed_001_long32_ADVERSARIAL_0_9_NONE,seed_001_long32,9,ADVERSARIAL,0,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,68,1.416667,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.458333,7.000000,8.000000,32,0,0,8,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_9_NONE.log
seed_001_long32_ADVERSARIAL_0_9_RESET,seed_001_long32,9,ADVERSARIAL,0,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,35,1.400000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.166667,7.000000,8.000000,16,0,0,4,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_9_RESET.log
seed_001_long32_ADVERSARIAL_0_9_TIMEOUT,seed_001_long32,9,ADVERSARIAL,0,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,35,1.346154,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,4.000000,7.000000,8.000000,16,0,1,4,,,,3,4.000000,1,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_0_9_TIMEOUT.log
seed_001_long32_ADVERSARIAL_10_0_NONE,seed_001_long32,0,ADVERSARIAL,10,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,66,1.375000,0.066532,0.976684,1.000000,1.000000,0.333333,4.000000,10.000000,4.000000,10.000000,23.000000,32,0,0,8,,,,23,-13.000000,0,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_10_0_NONE.log
seed_001_long32_ADVERSARIAL_10_0_RESET,seed_001_long32,0,ADVERSARIAL,10,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,38,1.407407,0.083333,0.942105,1.000000,0.500000,0.000000,1.000000,6.000000,3.000000,6.000000,15.000000,16,0,0,5,,,,23,-17.000000,0,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_10_0_RESET.log
seed_001_long32_ADVERSARIAL_10_0_TIMEOUT,seed_001_long32,0,ADVERSARIAL,10,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,41,1.366667,0.094737,0.957895,1.000000,0.593750,0.333333,5.000000,6.000000,4.066667,15.000000,16.000000,19,0,1,5,,,,23,-8.000000,0,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_10_0_TIMEOUT.log
seed_001_long32_ADVERSARIAL_10_10_NONE,seed_001_long32,10,ADVERSARIAL,10,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,100,2.083333,0.116935,0.944301,1.000000,1.000000,0.291667,6.000000,15.000000,5.791667,17.000000,35.000000,32,0,0,8,,,,23,-6.000000,0,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_10_10_NONE.log
seed_001_long32_ADVERSARIAL_10_10_RESET,seed_001_long32,10,ADVERSARIAL,10,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,61,2.346154,0.266667,0.806667,1.000000,0.500000,0.583333,4.000000,15.000000,6.833333,12.000000,35.000000,16,0,0,5,,,,23,-11.000000,0,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_10_10_RESET.log
seed_001_long32_ADVERSARIAL_10_10_TIMEOUT,seed_001_long32,10,ADVERSARIAL,10,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,62,2.214286,0.192982,0.806667,1.000000,0.562500,0.571429,4.000000,15.000000,6.500000,12.000000,35.000000,18,0,1,5,,,,23,-11.000000,0,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_10_10_TIMEOUT.log
seed_001_long32_ADVERSARIAL_10_12_NONE,seed_001_long32,12,ADVERSARIAL,10,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,70,1.458333,0.090726,0.974093,1.000000,1.000000,0.000000,2.000000,12.000000,4.166667,8.000000,28.000000,32,0,0,8,,,,23,-15.000000,0,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_10_12_NONE.log
seed_001_long32_ADVERSARIAL_10_12_RESET,seed_001_long32,12,ADVERSARIAL,10,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,29,1.115385,0.125000,0.984211,1.000000,0.500000,-0.818182,0.000000,1.000000,1.727273,3.000000,5.000000,16,0,0,5,,,,23,-20.000000,0,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_10_12_RESET.log
seed_001_long32_ADVERSARIAL_10_12_TIMEOUT,seed_001_long32,12,ADVERSARIAL,10,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,35,1.166667,0.110526,0.989474,1.000000,0.593750,-0.400000,1.000000,3.000000,2.933333,7.000000,9.000000,19,0,1,5,,,,23,-16.000000,0,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_10_12_TIMEOUT.log
seed_001_long32_ADVERSARIAL_10_14_NONE,seed_001_long32,14,ADVERSARIAL,10,NONE,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,92,1.916667,0.112903,0.949482,1.000000,1.000000,0.666667,5.000000,14.000000,6.208333,15.000000,33.000000,32,0,0,8,,,,23,-8.000000,0,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_10_14_NONE.log
seed_001_long32_ADVERSARIAL_10_14_RESET,seed_001_long32,14,ADVERSARIAL,10,RESET,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,0,0,0,4,49,1.884615,0.208333,0.873333,1.000000,0.500000,0.166667,4.000000,11.000000,5.333333,13.000000,26.000000,16,0,0,4,,,,23,-10.000000,0,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_10_14_RESET.log
seed_001_long32_ADVERSARIAL_10_14_TIMEOUT,seed_001_long32,14,ADVERSARIAL,10,TIMEOUT,32,v1.0,f5066ceac2cd38a1d22cfaaa22b2fc8b1a31993c,0,1,0,0,4,50,1.785714,0.189542,0.880000,1.000000,0.531250,0.428571,4.000000,11.000000,5.500000,13.000000,26.000000,17,0,1,4,,,,23,-10.000000,0,out/uniform_sw4/round_00/seed_001_long32_ADVERSARIAL_10_14_TIMEOUT.log
